time		accX		s_accX		accX_var	accY		s_accY		accY_var	accZ			   		s_accZ		accZ_var	pitch		s_pitch		pitch_var	roll		s_roll		roll_var	yaw			s_yaw		yaw_var
36.950001	0.000916	-0.000507	0.000000	0.001434	-0.002124	0.000000	-0.989304	-0.992029	0.000000	0.013061	0.001373	0.000000	0.007432	-0.002825	0.000000	-0.001600	-0.002221	0.000000
37.000000	-0.001083	0.000479	0.000000	-0.002533	-0.002112	0.000000	-0.993195	-0.991806	0.000000	-0.000348	0.003293	0.000000	-0.002109	-0.002573	0.000000	-0.001761	-0.001051	0.000000
37.049999	0.001968	0.000488	0.000000	-0.000580	-0.001721	0.000000	-0.995087	-0.991809	0.000000	0.008101	0.003536	0.000000	-0.006825	-0.001859	0.000000	0.001713	-0.001044	0.000000
37.099998	0.001755	-0.001144	0.000000	-0.004410	-0.002899	0.000000	-0.989227	-0.991061	0.000000	0.000870	-0.000621	0.000000	-0.000917	-0.006109	0.000000	-0.001744	0.000056	0.000000
37.150002	-0.001114	-0.001932	0.000000	-0.002518	-0.002710	0.000000	-0.992233	-0.991083	0.000000	-0.004004	-0.002053	0.000000	-0.006875	-0.007751	0.000000	-0.001825	-0.000426	0.000000
37.200001	-0.007248	-0.001364	0.000000	-0.004456	-0.003278	0.000000	-0.985565	-0.990286	0.000000	-0.007724	-0.005593	0.000000	-0.013818	-0.011330	0.000000	0.003897	-0.004176	0.000000
37.250000	-0.005020	-0.001941	0.000000	-0.001587	-0.003293	0.000000	-0.993301	-0.991077	0.000000	-0.007510	-0.005299	0.000000	-0.010321	-0.006076	0.000000	-0.004168	-0.005510	0.000000
37.299999	0.004807	-0.004532	0.000000	-0.003418	-0.003513	0.000000	-0.991104	-0.990564	0.000000	-0.009596	-0.003556	0.000000	-0.024721	-0.004622	0.000000	-0.017037	-0.006177	0.000000
37.349998	-0.001129	-0.009244	0.000000	-0.004486	-0.003198	0.000000	-0.993179	-0.992249	0.000000	0.002340	-0.000341	0.000000	0.025354	-0.003133	0.000000	-0.008418	-0.026045	0.000000
37.400002	-0.014069	-0.012778	0.000000	-0.003616	-0.001080	0.000000	-0.989670	-0.991391	0.000000	0.004708	0.002153	0.000000	0.000396	-0.007370	0.000000	-0.005161	-0.073503	0.000000
37.450001	-0.030808	-0.013370	0.000000	-0.002884	0.006931	0.000000	-0.993988	-0.991656	0.000000	0.008351	0.008684	0.000000	-0.006371	-0.002862	0.000000	-0.095441	-0.180788	0.000000
37.500000	-0.022690	-0.013577	0.000000	0.009003	0.007532	0.000000	-0.989014	-0.990503	0.000000	0.004962	0.014086	0.000000	-0.031507	-0.009827	0.000000	-0.241460	-0.345797	0.000000
37.549999	0.001846	-0.022229	0.000433	0.036636	0.013815	0.000109	-0.992432	-0.996219	0.000013	0.023060	0.010395	0.000056	-0.002183	-0.010515	0.000279	-0.553460	-0.499462	0.465705
37.599998	-0.002167	-0.041922	0.000000	-0.001480	0.027490	0.000000	-0.987411	-0.996066	0.000000	0.029346	0.014291	0.000000	-0.009472	-0.027680	0.000000	-0.833464	-0.608115	0.000000
37.650002	-0.057327	-0.046945	0.000000	0.027802	0.031128	0.000000	-1.018250	-0.998169	0.000000	-0.013744	0.014352	0.000000	-0.003042	-0.019605	0.000000	-0.773485	-0.819988	0.000000
37.700001	-0.129273	-0.058429	0.000000	0.065491	0.029990	0.000000	-0.993225	-1.000409	0.000000	0.027832	0.014195	0.000000	-0.092199	-0.010026	0.000000	-0.638705	-1.023750	0.000000
37.750000	-0.047806	-0.052786	0.000000	0.027191	0.033170	0.000000	-0.999527	-1.001251	0.000000	0.005264	0.010937	0.000000	0.008872	-0.018394	0.000000	-1.300825	-1.211496	0.000000
37.799999	-0.055573	-0.052988	0.000000	0.030945	0.028528	0.000000	-1.003632	-0.996948	0.000000	0.022276	0.013176	0.000000	0.045709	-0.024655	0.000000	-1.572272	-1.404051	0.000000
37.849998	0.026047	-0.016040	0.000000	0.014420	0.018619	0.000000	-0.991623	-0.993555	0.000000	0.013059	0.008323	0.000000	-0.051309	-0.011905	0.000000	-1.772193	-1.651080	0.000000
37.900002	-0.058334	-0.007578	0.000000	0.004593	0.015375	0.000000	-0.996735	-0.994281	0.000000	-0.002554	0.003911	0.000000	-0.034349	-0.004162	0.000000	-1.736261	-1.741505	0.000000
37.950001	0.055466	-0.004727	0.000000	0.015945	0.010522	0.000000	-0.976257	-0.993784	0.000000	0.003571	-0.005509	0.000000	-0.028445	0.004898	0.000000	-1.873847	-1.790759	0.000000
38.000000	-0.005493	0.005109	0.000000	0.010971	0.009088	0.000000	-1.003159	-0.991956	0.000000	-0.016797	-0.009674	0.000000	0.047585	0.018203	0.000000	-1.752951	-1.845037	0.000000
38.049999	-0.041321	0.019687	0.000000	0.006683	0.010779	0.000000	-1.001144	-0.994882	0.000000	-0.024825	-0.010221	0.000000	0.091007	0.037806	0.000000	-1.818545	-1.861521	0.000000
38.099998	0.075226	0.022858	0.000000	0.007248	0.008032	0.000000	-0.982483	-0.997891	0.000000	-0.007767	-0.014259	0.000000	0.015219	0.043816	0.000000	-2.043580	-1.802027	0.000000
38.150002	0.014557	0.019278	0.000000	0.013046	0.016620	0.000000	-1.011368	-0.996878	0.000000	-0.005288	-0.005429	0.000000	0.063666	0.032424	0.000000	-1.818685	-1.721563	0.000000
38.200001	0.071320	0.041342	0.000000	0.002213	0.010999	0.000000	-0.991302	-0.997223	0.000000	-0.016618	-0.014013	0.000000	0.001605	0.003979	0.000000	-1.576374	-1.655465	0.000000
38.250000	-0.023392	0.025739	0.000000	0.053909	0.010986	0.000000	-0.998093	-0.999780	0.000000	0.027352	-0.011666	0.000000	-0.009375	-0.005041	0.000000	-1.350632	-1.469737	0.000000
38.299999	0.069000	0.025095	0.000000	-0.021423	0.007959	0.000000	-1.002869	-0.991806	0.000000	-0.067745	-0.009954	0.000000	-0.051218	-0.024335	0.000000	-1.488056	-1.314648	0.000000
38.349998	-0.002792	0.014526	0.000000	0.007187	0.011926	0.000000	-0.995270	-0.993475	0.000000	0.003968	-0.010581	0.000000	-0.029886	-0.027344	0.000000	-1.114938	-1.200145	0.000000
38.400002	0.011337	0.024780	0.000000	-0.002090	0.001068	0.000000	-0.971497	-0.994485	0.000000	0.003273	-0.017158	0.000000	-0.032802	-0.020346	0.000000	-1.043240	-1.109647	0.000000
38.450001	0.018478	0.014047	0.000000	0.022049	0.001767	0.000000	-0.999649	-0.991864	0.000000	-0.019753	-0.005729	0.000000	-0.013441	-0.010121	0.000000	-1.003857	-0.981073	0.000000
38.500000	0.027878	0.024615	0.000000	-0.000381	-0.005179	0.000000	-1.003143	-0.993668	0.000000	-0.005534	-0.005506	0.000000	0.025615	-0.010249	0.000000	-0.898144	-0.916518	0.000000
38.549999	0.015335	0.021130	0.000000	-0.017929	0.001947	0.000000	-0.989761	-0.998669	0.000000	-0.010597	-0.005266	0.000000	-0.000092	-0.006486	0.000000	-0.845187	-0.816293	0.000000
38.599998	0.050049	0.018179	0.000000	-0.027542	-0.003931	0.000000	-1.004288	-0.997153	0.000000	0.005079	0.000368	0.000000	-0.030527	-0.009311	0.000000	-0.792159	-0.735073	0.000000
38.650002	-0.006088	0.013602	0.000000	0.033539	-0.005756	0.000000	-0.996506	-0.998038	0.000000	0.004477	-0.001865	0.000000	-0.013984	-0.017279	0.000000	-0.542119	-0.642373	0.000000
38.700001	0.003723	0.017319	0.000000	-0.007339	-0.006482	0.000000	-0.992065	-0.996957	0.000000	0.008415	-0.001382	0.000000	-0.027566	-0.017393	0.000000	-0.597753	-0.523672	0.000000
38.750000	0.004990	0.008420	0.000000	-0.009506	-0.003412	0.000000	-1.007568	-0.994110	0.000000	-0.016699	-0.001868	0.000000	-0.014227	-0.011944	0.000000	-0.434646	-0.368831	0.000000
38.799999	0.033920	0.007251	0.000000	-0.021561	-0.009863	0.000000	-0.984360	-0.993124	0.000000	-0.008183	-0.005279	0.000000	-0.000662	-0.009056	0.000000	-0.251684	-0.259611	0.000000
38.849998	0.005554	0.004901	0.000000	-0.012192	-0.007526	0.000000	-0.990051	-0.991647	0.000000	0.002652	-0.009236	0.000000	-0.003284	0.003926	0.000000	-0.017951	-0.139428	0.000000
38.900002	-0.011932	0.005072	0.000000	0.001282	-0.007504	0.000000	-0.991577	-0.990283	0.000000	-0.012579	-0.010607	0.000000	0.000460	0.024465	0.000000	0.003979	-0.052249	0.000000
38.950001	-0.008026	-0.000296	0.000000	0.004349	-0.002515	0.000000	-0.984680	-0.992792	0.000000	-0.011368	-0.007737	0.000000	0.037340	0.023710	0.000000	0.003164	-0.004575	0.000000
39.000000	0.005844	-0.000821	0.000000	-0.009399	0.000015	0.000000	-1.000748	-0.993210	0.000000	-0.023554	-0.006902	0.000000	0.088469	0.029942	0.000000	0.001246	0.000345	0.000000
39.049999	0.007080	0.001773	0.000000	0.003387	0.000232	0.000000	-0.996903	-0.993530	0.000000	0.006168	-0.004906	0.000000	-0.004434	0.028974	0.000000	-0.013315	-0.001504	0.000000
39.099998	0.002930	0.003989	0.000000	0.000458	0.000433	0.000000	-0.992142	-0.995029	0.000000	0.006824	-0.004147	0.000000	0.027873	0.021352	0.000000	0.006650	-0.002496	0.000000
39.150002	0.001038	0.002402	0.000000	0.002365	0.002597	0.000000	-0.993179	-0.992563	0.000000	-0.002600	0.000006	0.000000	-0.004379	0.003749	0.000000	-0.005264	-0.002403	0.000000
39.200001	0.003052	0.000952	0.000000	0.005356	0.001822	0.000000	-0.992172	-0.990656	0.000000	-0.007572	-0.001981	0.000000	-0.000771	0.004948	0.000000	-0.001798	-0.001248	0.000000
39.250000	-0.002090	0.000342	0.000000	0.001419	0.001825	0.000000	-0.988419	-0.989896	0.000000	-0.002790	-0.002186	0.000000	0.000457	0.001842	0.000000	0.001711	-0.002668	0.000000
39.299999	-0.000168	0.000528	0.000000	-0.000488	0.001834	0.000000	-0.987366	-0.989502	0.000000	-0.003764	-0.002676	0.000000	0.001560	0.002319	0.000000	-0.007540	-0.002668	0.000000
39.349998	-0.000122	-0.000696	0.000000	0.000473	0.001443	0.000000	-0.988342	-0.988367	0.000000	0.005795	-0.002698	0.000000	0.012346	0.003752	0.000000	-0.000448	-0.001961	0.000000
39.400002	0.001968	-0.000482	0.000000	0.002411	0.000845	0.000000	-0.991211	-0.989713	0.000000	-0.005047	0.001453	0.000000	-0.001995	0.004707	0.000000	-0.005266	-0.002161	0.000000
39.450001	-0.003067	-0.000858	0.000000	0.003403	0.001224	0.000000	-0.986496	-0.990311	0.000000	-0.007681	0.001679	0.000000	0.006393	0.002332	0.000000	0.001737	-0.001487	0.000000
39.500000	-0.001022	-0.001447	0.000000	-0.001572	0.001407	0.000000	-0.995148	-0.990524	0.000000	0.017962	0.001649	0.000000	0.005231	-0.000515	0.000000	0.000712	-0.000356	0.000000
39.549999	-0.002045	-0.002066	0.000000	0.001404	0.001019	0.000000	-0.990356	-0.989761	0.000000	-0.002636	0.001098	0.000000	-0.010315	-0.000973	0.000000	-0.004171	0.001950	0.000000
39.599998	-0.003067	-0.001068	0.000000	0.001389	0.000824	0.000000	-0.989410	-0.990317	0.000000	0.005645	0.003801	0.000000	-0.001890	-0.003832	0.000000	0.005206	0.001245	0.000000
39.650002	-0.001129	-0.001285	0.000000	0.000473	0.000836	0.000000	-0.987396	-0.989352	0.000000	-0.007801	-0.000353	0.000000	-0.004282	-0.003362	0.000000	0.006267	0.001457	0.000000
39.700001	0.001923	-0.001495	0.000000	0.002426	0.000839	0.000000	-0.989273	-0.988776	0.000000	0.005835	0.000645	0.000000	-0.007905	-0.001465	0.000000	-0.001789	0.000554	0.000000
39.750000	-0.002106	-0.001892	0.000000	-0.001511	0.001434	0.000000	-0.990326	-0.988010	0.000000	-0.002811	-0.003216	0.000000	0.007583	-0.000773	0.000000	0.001774	-0.001081	0.000000
39.799999	-0.003098	-0.002295	0.000000	0.001419	0.001431	0.000000	-0.987472	-0.987827	0.000000	0.002355	-0.000253	0.000000	-0.000834	0.000408	0.000000	-0.008686	-0.002442	0.000000
39.849998	-0.005051	-0.002283	0.000000	0.004364	0.001028	0.000000	-0.985580	-0.988794	0.000000	-0.013658	-0.002212	0.000000	0.001573	0.001120	0.000000	-0.002969	-0.002215	0.000000
39.900002	-0.003143	-0.002893	0.000000	0.000458	0.000827	0.000000	-0.986481	-0.988422	0.000000	0.007013	-0.002943	0.000000	0.001625	-0.000547	0.000000	-0.000540	-0.002234	0.000000
39.950001	0.001984	-0.002078	0.000000	0.000412	0.001025	0.000000	-0.994110	-0.988983	0.000000	-0.003960	-0.003756	0.000000	-0.004344	-0.000760	0.000000	-0.000655	0.000767	0.000000
40.000000	-0.005157	-0.000311	0.000000	-0.002518	-0.000726	0.000000	-0.988464	-0.990088	0.000000	-0.006465	-0.001323	0.000000	-0.000756	-0.000993	0.000000	0.001677	0.001010	0.000000
40.049999	0.000977	0.000305	0.000002	0.002411	-0.000531	0.000001	-0.990280	-0.990851	0.000002	-0.001709	-0.002292	0.000005	-0.001897	-0.001235	0.000007	0.006321	0.000771	0.000003
40.099998	0.003784	0.000110	0.000000	-0.004395	-0.000137	0.000000	-0.991104	-0.990472	0.000000	-0.001493	-0.000829	0.000000	0.000410	0.000912	0.000000	-0.001755	0.000797	0.000000
40.150002	-0.000061	0.001141	0.000000	0.001434	0.000644	0.000000	-0.990295	-0.991418	0.000000	0.002166	0.000850	0.000000	0.000415	-0.000024	0.000000	-0.001735	0.001954	0.000000
40.200001	0.001007	-0.000232	0.000000	0.002380	0.000220	0.000000	-0.992218	-0.992618	0.000000	0.003356	0.001595	0.000000	0.006391	0.000451	0.000000	-0.000521	0.001499	0.000000
40.250000	0.000000	-0.001205	0.000000	0.001389	0.000989	0.000000	-0.993195	-0.992651	0.000000	0.001929	0.001134	0.000000	-0.005440	-0.000984	0.000000	0.007462	0.000557	0.000000
40.299999	-0.005890	-0.001401	0.000000	0.000290	0.000983	0.000000	-0.996277	-0.992850	0.000000	0.002016	0.000196	0.000000	0.000479	-0.000520	0.000000	0.004045	-0.000833	0.000000
40.349998	-0.001083	-0.001816	0.000000	-0.000549	0.000595	0.000000	-0.991272	-0.992468	0.000000	-0.003797	-0.000748	0.000000	-0.006765	-0.001485	0.000000	-0.006465	-0.002004	0.000000
40.400002	-0.001038	-0.002023	0.000000	0.001404	0.000201	0.000000	-0.991287	-0.992471	0.000000	-0.002524	-0.000480	0.000000	0.002736	-0.001731	0.000000	-0.008686	-0.002931	0.000000
40.450001	-0.001068	-0.000647	0.000000	0.000443	0.000226	0.000000	-0.990311	-0.991849	0.000000	-0.001365	-0.000694	0.000000	0.001568	-0.000790	0.000000	-0.006376	-0.004080	0.000000
40.500000	-0.001038	-0.001047	0.000000	-0.000580	0.001019	0.000000	-0.993210	-0.990698	0.000000	0.003272	-0.000281	0.000000	-0.006671	-0.000050	0.000000	0.002830	-0.001295	0.000000
40.549999	0.000992	-0.000455	0.000000	0.000412	0.000436	0.000000	-0.993164	-0.991064	0.000000	0.000946	-0.000580	0.000000	0.005184	-0.002174	0.000000	-0.001703	0.000767	0.000000
40.599998	-0.003082	-0.000439	0.000000	0.003418	0.000623	0.000000	-0.985519	-0.991647	0.000000	-0.001735	-0.001330	0.000000	-0.003067	-0.003121	0.000000	0.007462	0.001448	0.000000
40.650002	0.001923	0.000366	0.000000	-0.001511	0.001019	0.000000	-0.993118	-0.991824	0.000000	-0.004015	-0.001545	0.000000	-0.007883	-0.000752	0.000000	0.001621	0.000311	0.000000
40.700001	-0.000992	0.000363	0.000000	0.001373	0.001419	0.000000	-0.993225	-0.991248	0.000000	-0.005116	-0.001807	0.000000	-0.003167	-0.001936	0.000000	-0.002970	0.000993	0.000000
40.750000	0.002991	-0.000015	0.000000	0.001404	0.000806	0.000000	-0.994095	-0.992807	0.000000	0.002194	-0.002753	0.000000	0.005175	-0.000996	0.000000	-0.002854	-0.000161	0.000000
40.799999	0.000977	0.000012	0.000000	0.002411	0.001974	0.000000	-0.990280	-0.992816	0.000000	-0.000364	-0.002224	0.000000	-0.000737	0.001370	0.000000	0.001706	-0.001756	0.000000
40.849998	-0.004974	0.000388	0.000000	0.000351	0.001794	0.000000	-0.993317	-0.991837	0.000000	-0.006465	-0.002011	0.000000	0.001634	0.000905	0.000000	0.001693	-0.000603	0.000000
40.900002	0.002060	-0.000616	0.000000	0.004333	0.001791	0.000000	-0.993164	-0.991281	0.000000	-0.001370	-0.003478	0.000000	0.003947	-0.001951	0.000000	-0.006356	-0.000405	0.000000
40.950001	0.000885	-0.001453	0.000000	0.000473	0.000415	0.000000	-0.988327	-0.991098	0.000000	-0.004050	-0.003191	0.000000	-0.005493	-0.002442	0.000000	0.002798	-0.002028	0.000000
41.000000	-0.002029	-0.001657	0.000000	0.001389	0.000812	0.000000	-0.991318	-0.990332	0.000000	-0.005143	-0.000257	0.000000	-0.009107	-0.002439	0.000000	-0.001868	-0.002243	0.000000
41.049999	-0.003204	-0.002478	0.000000	-0.004471	0.000226	0.000000	-0.989365	-0.989771	0.000000	0.001075	-0.001232	0.000000	-0.003189	-0.003631	0.000000	-0.006408	-0.002260	0.000000
41.099998	-0.005997	-0.003073	0.000000	0.002335	0.000217	0.000000	-0.989487	-0.989978	0.000000	0.008202	-0.001226	0.000000	0.001645	-0.002203	0.000000	0.000617	-0.002476	0.000000
41.150002	-0.002045	-0.002887	0.000000	0.001404	0.000027	0.000000	-0.990356	-0.989581	0.000000	-0.006245	0.000180	0.000000	-0.002011	0.000439	0.000000	-0.006438	-0.000361	0.000000
41.200001	-0.002090	-0.002054	0.000000	0.000427	0.000613	0.000000	-0.989365	-0.990533	0.000000	-0.004020	0.001176	0.000000	0.001647	-0.000516	0.000000	0.001714	-0.001056	0.000000
41.250000	-0.001099	-0.000488	0.000000	0.000443	-0.000345	0.000000	-0.989334	-0.990680	0.000000	0.001890	-0.000260	0.000000	0.004100	-0.000760	0.000000	0.008711	-0.001985	0.000000
41.299999	0.000961	-0.000873	0.000000	-0.001541	-0.000156	0.000000	-0.994125	-0.990881	0.000000	0.006055	0.000943	0.000000	-0.007962	-0.000748	0.000000	-0.009886	-0.001277	0.000000
41.349998	0.001831	-0.000046	0.000000	-0.002457	-0.000165	0.000000	-0.990219	-0.992413	0.000000	0.001020	0.000280	0.000000	0.000423	-0.001008	0.000000	-0.004026	-0.003823	0.000000
41.400002	-0.003967	-0.000040	0.000000	0.002350	0.000229	0.000000	-0.991364	-0.992224	0.000000	-0.000230	-0.000891	0.000000	-0.001948	-0.003877	0.000000	-0.002898	-0.005459	0.000000
41.450001	0.002045	-0.000046	0.000000	0.000381	0.000427	0.000000	-0.997024	-0.991840	0.000000	-0.007334	-0.001685	0.000000	0.000347	-0.001950	0.000000	-0.011015	-0.003116	0.000000
41.500000	-0.001068	-0.001050	0.000000	0.002411	0.000623	0.000000	-0.988388	-0.991089	0.000000	-0.003968	-0.004140	0.000000	-0.010245	-0.002897	0.000000	0.000531	-0.002421	0.000000
41.549999	0.000931	-0.000278	0.000000	-0.000549	0.000049	0.000000	-0.992203	-0.990872	0.000000	0.002088	-0.004656	0.000000	0.001675	-0.003361	0.000000	0.001829	-0.001248	0.000000
41.599998	-0.003189	-0.000891	0.000000	-0.001480	0.000452	0.000000	-0.986466	-0.989532	0.000000	-0.011255	-0.002515	0.000000	-0.004312	-0.002146	0.000000	-0.000553	0.000880	0.000000
41.650002	-0.000107	-0.000888	0.000000	-0.000519	0.000055	0.000000	-0.990280	-0.990109	0.000000	-0.002810	-0.002019	0.000000	-0.004269	-0.002147	0.000000	0.002965	0.000672	0.000000
41.700001	-0.001022	-0.000739	0.000000	0.002396	-0.000107	0.000000	-0.990326	-0.987964	0.000000	0.003371	-0.002980	0.000000	0.006419	-0.001199	0.000000	-0.000375	0.000233	0.000000
41.750000	-0.001053	-0.000113	0.000000	0.000427	0.000671	0.000000	-0.991272	-0.988535	0.000000	-0.001486	-0.001248	0.000000	-0.010246	-0.000015	0.000000	-0.000508	-0.000663	0.000000
41.799999	0.001678	0.000064	0.000000	-0.001358	-0.000110	0.000000	-0.981476	-0.988330	0.000000	-0.002721	-0.001220	0.000000	0.006412	-0.000736	0.000000	-0.000364	-0.001581	0.000000
41.849998	-0.000061	0.000272	0.000000	0.002411	-0.000513	0.000000	-0.989319	-0.989291	0.000000	-0.002593	-0.002675	0.000000	0.001610	-0.000740	0.000000	-0.005035	-0.001805	0.000000
41.900002	0.000778	0.000259	0.000000	-0.004425	-0.000308	0.000000	-0.989258	-0.988519	0.000000	-0.002672	-0.003941	0.000000	-0.007877	0.003557	0.000000	-0.001621	-0.000148	0.000000
41.950001	0.000015	0.000320	0.000000	0.000381	0.000647	0.000000	-0.995132	-0.990274	0.000000	-0.003904	-0.003690	0.000000	0.006401	0.004984	0.000000	-0.001499	-0.000345	0.000000
42.000000	-0.001114	0.001331	0.000000	0.001450	0.000647	0.000000	-0.987411	-0.991025	0.000000	-0.007816	-0.003720	0.000000	0.011239	0.006424	0.000000	0.007779	0.000845	0.000000
42.049999	0.001984	0.001572	0.000000	0.003418	0.002011	0.000000	-0.990250	-0.991611	0.000000	-0.001466	-0.004465	0.000000	0.013548	0.008331	0.000000	-0.001348	0.001336	0.000000
42.099998	0.004990	0.002158	0.000000	0.002411	0.002423	0.000000	-0.993073	-0.990628	0.000000	-0.002744	-0.005932	0.000000	0.008806	0.006666	0.000000	0.000916	0.001573	0.000000
42.150002	0.001984	0.003351	0.000000	0.002396	0.002432	0.000000	-0.992188	-0.990793	0.000000	-0.006397	-0.005877	0.000000	0.001661	0.002842	0.000000	0.000830	-0.000282	0.000000
42.200001	0.002945	0.002353	0.000000	0.002441	0.002020	0.000000	-0.990219	-0.991208	0.000000	-0.011236	-0.006868	0.000000	-0.001925	0.000229	0.000000	-0.000310	0.000398	0.000000
42.250000	0.004852	0.001315	0.000000	0.001495	0.001443	0.000000	-0.988235	-0.989871	0.000000	-0.007541	-0.006645	0.000000	-0.007880	-0.002141	0.000000	-0.001500	0.001332	0.000000
42.299999	-0.003006	0.000681	0.000000	0.001358	0.000470	0.000000	-0.992325	-0.989105	0.000000	-0.006422	-0.005887	0.000000	0.000484	-0.001672	0.000000	0.002052	0.000445	0.000000
42.349998	-0.000198	-0.000119	0.000000	-0.000473	0.000067	0.000000	-0.986389	-0.989316	0.000000	-0.001627	-0.002484	0.000000	-0.003047	-0.000472	0.000000	0.005589	0.000951	0.000000
42.400002	-0.001190	0.000287	0.000000	-0.002472	0.000266	0.000000	-0.988357	-0.989496	0.000000	-0.002605	0.000425	0.000000	0.004008	0.001919	0.000000	-0.003608	0.001710	0.000000
42.450001	-0.001053	0.001645	0.000000	0.000427	0.000305	0.000000	-0.991272	-0.987900	0.000000	0.005777	0.000204	0.000000	0.004073	0.000246	0.000000	0.002224	0.001026	0.000000
42.500000	0.006882	0.002301	0.000000	0.002487	0.000870	0.000000	-0.989136	-0.990024	0.000000	0.007004	0.002921	0.000000	0.004075	0.000001	0.000000	0.002292	-0.000094	0.000000
42.549999	0.003784	0.002710	0.001090	0.001556	0.001660	0.183389	-0.984344	-0.989630	0.203420	-0.007529	0.004100	0.486784	-0.007879	0.000731	0.009316	-0.001368	0.001564	0.012039
42.599998	0.003082	0.003870	0.000000	0.002350	0.001297	0.000000	-0.997009	-0.988626	0.000000	0.011961	0.002423	0.000000	-0.004271	-0.002374	0.000000	-0.000008	0.000626	0.000000
42.650002	0.000854	0.002869	0.000000	0.001480	0.001093	0.000000	-0.986389	-0.988461	0.000000	0.003288	0.001255	0.000000	0.007658	-0.002869	0.000000	0.004680	-0.001224	0.000000
42.700001	0.004745	0.002698	0.000000	-0.001389	0.000873	0.000000	-0.986252	-0.990021	0.000000	-0.002608	0.001994	0.000000	-0.011454	0.000937	0.000000	-0.002468	-0.001396	0.000000
